,feedstock_input,biochar_product,biochar_product_bound_carbon,net_energy_product,biooil_product,biooil_product_bound_carbon,bio_CO2,fossil_CO2,CO,SO2,NO2,NO,H2,Cl,HCl,PM,all_metals,ash_to_landfill
1409,1,0.26000172487205747,0.8891501961135124,9.316638005588077,0.31534538873206797,0.8619646339759656,0.5268157097441036,0.0,0.0787805226362334,0.1528810142247698,11.700077619242586,176.28116946325497,0.011700077619242586,0.28080186286182207,31.98021215926307,12.922085726141257,5.304035187389972,146.64097282784041
1410,1,0.3097217313109157,1.1398543489061999,14.192724360262693,0.34925966896799443,0.7204858635932342,1.02045707593222,0.0,0.09384568458720745,0.1821163780108184,13.937477908991205,209.99133382880083,0.013937477908991205,0.334499469815789,38.09577295124263,15.39317004615251,6.31832331874268,174.68305645935644
1411,1,0.2401218704640022,0.8204515663608861,20.66815780784362,0.4154796125890792,1.0080094556876256,1.0959557347622275,0.0,0.07275692675059267,0.1411916598328333,10.8054841708801,162.8026281745935,0.010805484170880099,0.25933162010112243,29.534990067072272,11.934056962060911,4.898486157465645,135.42873494169726
1412,1,0.31050566578289973,1.2368945012425665,17.481375919412145,0.29891704717212525,0.7517252559255759,1.1599976002547947,0.0,0.09408321673221862,0.18257733148034502,13.972754960230487,210.52284140080602,0.013972754960230488,0.33534611904553174,38.19219689129667,15.432131589410117,6.334315581971154,175.12519550155545
1413,1,0.2091369356812562,0.6891524302822258,11.459039359783215,0.30466683126425503,0.8561711185330436,0.6697125525552227,0.0,0.06336849151142063,0.12297251818057862,9.411162105656528,141.7948423918917,0.009411162105656528,0.2258678905357567,25.72384308879451,10.394105703358433,4.266393487897626,117.95323172422849
1414,1,0.2914161364440382,0.8848241640493457,16.552341340364045,0.35090980234390956,1.071843392422948,0.9810228175894673,0.0,0.08829908934254357,0.17135268822909444,13.113726139981718,197.58014050905788,0.013113726139981718,0.3147294273595613,35.84418478261669,14.483381981268698,5.944889183458379,164.35870095443755
1415,1,0.23844974669758565,0.9091446702099656,13.789001768698633,0.3073018822077923,0.8281008540027287,0.7964545547620512,0.0,0.07225027324936845,0.14020845105818036,10.730238601391354,161.66892826096307,0.010730238601391353,0.2575257264333925,29.329318843803033,11.850952410870008,4.864374832630747,134.4856571374383
1416,1,0.21595748689820143,0.8168484015724589,19.995266387747957,0.31258826308341897,0.6448370136713959,1.36475633943408,0.0,0.06543511853015503,0.12698300229614243,9.718086910419064,146.41917611698057,0.009718086910419064,0.23323408585005756,26.562770888478777,10.733087098840612,4.405532732723309,121.80002261058561
1417,1,0.3118416514795567,1.0133916179447016,15.96085673395872,0.3509632001698762,0.9686368358484078,0.8427712692888611,0.0,0.09448802039830569,0.18336289106997936,14.032874316580052,211.42863970313945,0.014032874316580053,0.3367889835979213,38.356523131985476,15.49853007853397,6.361569690182956,175.87869143447
1418,1,0.2222549483575042,0.7670225845619285,12.524973526527322,0.25543485063358246,0.539554537826945,0.8519472837471942,0.0,0.06734324935232378,0.13068590963421245,10.001472676087689,150.68885498638784,0.010001472676087688,0.24003534422610456,27.337358647973016,11.04607093336796,4.5340009464930855,125.35179087363237
1419,1,0.25080953380853865,0.7046310527465748,5.772317181813421,0.052961475803042536,0.14496146196633503,1.0817455099347482,0.0,0.07599528874398721,0.14747600587942072,11.28642902138424,170.0488639221892,0.011286429021384239,0.27087429651322176,30.849572658450253,12.465233830284372,5.116514489694188,141.4565770680158
1420,1,0.32684532755951085,1.1037211266962075,11.194158357660214,0.20847566182878197,0.6119748032017547,0.8678635820550071,0.0,0.09903413425053179,0.19218505260499236,14.708039740177988,221.60113208534835,0.014708039740177987,0.35299295376427176,40.201975289819835,16.24421277970769,6.6676446822140205,184.3407647435641
1421,1,0.24193575200538464,0.8063867954998768,17.138949232383446,0.40191108995166047,1.3483527258412034,0.8630533873970743,0.0,0.07330653285763154,0.14225822217916617,10.887108840242309,164.0324398596508,0.01088710884024231,0.26129061216581545,29.758097496662312,12.024206874667618,4.935489340909847,136.45176413103692
1422,1,0.2553034207821859,0.8420785029319271,11.80387877917834,0.24830405278796494,0.7001642443531552,0.7595582173652957,0.0,0.07735693649700232,0.1501184114199253,11.488653935198364,173.09571929032202,0.011488653935198365,0.27572769444476075,31.402320756208862,12.688580012874638,5.208189783956591,143.99112932115284
1423,1,0.20703533792685022,0.7115623341931919,10.961098418410128,0.24731841460063073,0.7332233716879446,0.8287883155945602,0.0,0.06273170739183562,0.12173677870098792,9.316590206708259,140.36995911440445,0.00931659020670826,0.22359816496099824,25.465346565002577,10.289656294964457,4.223520893707744,116.76793059074352
1424,1,0.223893871929913,0.7274499755309322,14.269364783957244,0.4315433961392743,1.1808905065654132,0.79941046313536,0.0,0.06783984319476363,0.13164959669478885,10.075224236846084,151.800045168481,0.010075224236846085,0.24180538168430607,27.5389462473793,11.127525434916677,4.567434987370225,126.27614376847093
1425,1,0.2146993158142162,0.6805023129202511,10.619973339473212,0.32993844255974447,0.6924315174480656,0.5138128722975254,0.0,0.0650538926917075,0.1262431976987591,9.661469211639728,145.56613612203859,0.009661469211639729,0.2318752610793535,26.408015845148594,10.670555995966545,4.3798660426100104,121.09041411921794
1426,1,0.16724446290302858,0.4590185636243256,18.975658987701873,0.4285442724368769,1.162095678485715,0.7793262871378484,0.0,0.050675072259617655,0.0983397441869808,7.526000830636286,113.39174584825338,0.007526000830636286,0.18062401993527089,20.571068937072514,8.312049806280521,3.411787043221783,94.32587707730812
1427,1,0.1691505909601408,0.4663849852318712,15.933221135912204,0.2306786110851123,0.47950506347254285,0.976177514129939,0.0,0.05125262906092266,0.09946054748456278,7.6117765932063355,114.68410067097545,0.007611776593206335,0.18268263823695208,20.805522688097316,8.406784370718997,3.450672055586872,95.4009333015194
1428,1,0.25718111597616766,0.8113988089805672,9.456061312733308,0.24895741619733283,0.6075135254783693,0.7100948586967242,0.0,0.0779258781407788,0.1512224961939866,11.573150218927545,174.36879663184166,0.011573150218927544,0.2777556052542611,31.63327726506862,12.781901464015533,5.24649476591382,145.05014941055856
1429,1,0.24428192643101718,0.7189693789850788,9.726972101976653,0.2524753569789807,0.8743377021524551,0.6935922982955756,0.0,0.0740174237085982,0.1436377727414381,10.992686689395773,165.62314612022965,0.010992686689395773,0.26382448054549856,30.04667695101511,12.140811743621555,4.98335129919275,137.77500650709368
1430,1,0.2689056471867886,0.9087340806547518,18.237831406205032,0.34685571792055375,0.909376327494698,1.4236755865098272,0.0,0.08147841109759695,0.1581165205458317,12.100754123405487,182.31802879264268,0.012100754123405487,0.2904180989617317,33.075394603975,13.364610665183395,5.485675202610487,151.66278501334878
1431,1,0.27432108400274685,0.9294963358079376,9.684687441123272,0.23075889944494132,0.5428322848430213,0.8438817403639687,0.0,0.0831192884528323,0.16130079739361514,12.344448780123608,185.98969495386237,0.012344448780123607,0.29626677072296664,33.74149333233786,13.633757874936519,5.596150113656035,154.71709137754922
1432,1,0.3117592975472943,0.8698044810470773,12.937895625326501,0.3398267629800879,1.1775523531810566,0.41579226566331795,0.0,0.09446306715683017,0.18331446695780904,14.029168389628245,211.37280373706554,0.014029168389628243,0.3367000413510779,38.3463935983172,15.494437088100527,6.3598896699648035,175.83224381667398
1433,1,0.2491292378570409,0.8071391309345128,17.04746056513114,0.41620822712072403,1.0152469439891207,0.7546403125069285,0.0,0.0754861590706834,0.14648799185994005,11.21081570356684,168.90962326707373,0.011210815703566841,0.2690595768856042,30.642896256416034,12.381723121494934,5.0822364522836345,140.50889015137108
1434,1,0.18914045707328686,0.7059099153465125,22.64428901443961,0.25990343101633173,0.7058101302825427,1.1383777825038082,0.0,0.05730955849320592,0.11121458875909267,8.511320568297908,128.2372298956885,0.008511320568297908,0.20427169363914982,23.264276220014285,9.400280716542358,3.8584653242950515,106.67521778933379
1435,1,0.19410613443175329,0.5823352034912871,17.85009366451635,0.22506086024888614,0.631130738821242,1.0455270221598136,0.0,0.058814158732821246,0.11413440704587093,8.734776049428898,131.60395914472872,0.008734776049428898,0.20963462518629356,23.875054535105654,9.647074881258138,3.959765142407767,109.47585981950886
1436,1,0.2277633810528531,0.7296283576859433,15.307980659333607,0.24794211559587104,0.817619961489962,1.0159030620732368,0.0,0.06901230445901449,0.1339248680590776,10.249352147378389,154.4235723538344,0.010249352147378389,0.24598445153708137,28.014895869500933,11.319840038326799,4.646372973478202,128.45854691380916
1437,1,0.19989694889107607,0.5890977301032453,14.463377821894507,0.3016691572286423,0.903106265687339,1.0760888352921198,0.0,0.060568775513996045,0.11753940594795272,8.995362700098424,135.53013134814958,0.008995362700098422,0.21588870480236216,24.587324713602356,9.934878359886481,4.077897757377952,112.7418791745669
1438,1,0.2654169093856169,0.9304948133578967,14.48442084853546,0.3636233044036132,0.9321161716707351,0.6632517300096461,0.0,0.08042132354384192,0.15606514271874272,11.94376092235276,179.95266456344825,0.01194376092235276,0.28665026213646627,32.64627985443088,13.19122039646516,5.414504951466585,149.69513689348793
1439,1,0.24992228072878953,0.8449545426605426,1.941207606028557,0.11820733400623673,0.2406305637975434,0.4651993377775153,0.0,0.07572645106082322,0.14695430106852822,11.24650263279553,169.4473063341193,0.011246502632795528,0.2699160631870927,30.740440529641113,12.42113735222084,5.098414526867306,140.95616633103728
1440,1,0.1516323436439335,0.508742810451771,10.180748280709107,0.13432953542419906,0.36317034231404693,0.9897577683718797,0.0,0.04594460012411185,0.08915981806263289,6.823455463977007,102.8067289905869,0.006823455463977007,0.16376293113544818,18.65077826820382,7.536127479103495,3.093299810336243,85.5206418151785
1441,1,0.14591524327794786,0.4494040003016316,11.69713120710491,0.28548662600689934,0.4426158248371818,0.8103687231489345,0.0,0.0442123187132182,0.08579816304743333,6.566185947507654,98.93053494244865,0.0065661859475076535,0.1575884627401837,17.947574923187588,7.251987590914009,2.976670962870136,82.29619720876259
1442,1,0.24697732141275783,0.8541701741521867,17.266005361746625,0.324157125018032,1.0251472032995845,1.0491635985664407,0.0,0.07483412838806562,0.1452226649907016,11.113979463574102,167.4506239178498,0.011113979463574102,0.2667355071257785,30.378210533769213,12.274772874214065,5.038337356820259,139.29520927679542
1443,1,0.2440331106804527,0.726387904939534,16.680500339848685,0.3791481203016999,1.058872177331246,0.8054050176443955,0.0,0.07394203253617716,0.14349146908010618,10.98148998062037,165.45444904134692,0.01098148998062037,0.2635557595348889,30.01607261369568,12.1284456008185,4.978275457881234,137.63467442377532
1444,1,0.28070034563272495,0.857432386683725,17.2986829641499,0.3977124845144525,1.2280596327321345,1.192290475684266,0.0,0.08505220472671565,0.16505180323204227,12.631515553472623,190.3148343389875,0.012631515553472621,0.30315637328334294,34.52614251282517,13.95080717794643,5.7262870509075885,158.31499493685686
1445,1,0.24592762302110457,0.7878149092749205,9.42716806832654,0.23783341630544538,0.7403852137076864,0.6139302042819169,0.0,0.07451606977539468,0.14460544233640948,11.066743035949706,166.7389284083089,0.011066743035949705,0.26560183286279293,30.249097631595863,12.222602864148898,5.016923509630533,138.70317938390298
1446,1,0.27309902578534884,0.9091617920658063,9.98440796740857,0.1494989399733953,0.4436335910396974,0.7875543325399185,0.0,0.0827490048129607,0.1605822271617851,12.289456160340698,185.16113948246652,0.012289456160340698,0.29494694784817677,33.591180171597905,13.573021581531838,5.571220126021116,154.02785054293673
1447,1,0.2858500452461243,0.9097475983041153,25.404103124418583,0.5437517631561073,1.4948421682100672,1.1691884503179875,0.0,0.08661256370957565,0.16807982660472107,12.863252036075593,193.80633067687228,0.012863252036075593,0.3087180488658142,35.15955556527329,14.206747248732377,5.831340923020935,161.2194255188141
1448,1,0.26056654330537393,0.8714802538872953,16.212583885045262,0.5205799093045046,0.9348389058893191,0.6988710338706929,0.0,0.07895166262152829,0.15321312746355986,11.725494448741827,176.66411636104354,0.011725494448741826,0.28141186676980384,32.04968482656099,12.950157202277085,5.315557483429628,146.9595304242309
1449,1,0.23683220369284716,0.7563153661681683,20.92031116562493,0.4372857890508729,1.4302582863461983,0.8882397117044073,0.0,0.07176015771893268,0.13925733577139413,10.657449166178122,160.57223410375036,0.010657449166178121,0.255778779988275,29.130361054220202,11.770560523534504,4.831376955334082,133.5733628827658
1450,1,0.20936535113788032,0.9036966763492594,17.851230349391926,0.4165015231942337,1.1245030672199279,0.8903123175935493,0.0,0.06343770139477774,0.12310682646907363,9.421440801204614,141.94970807148286,0.009421440801204614,0.22611457922891076,25.75193818995928,10.405457951552652,4.271053163212758,118.0820580417645
1451,1,0.12392249135197826,0.4768447237590515,8.502143167410704,0.31088044305906903,0.7061609368518488,0.5224767396705666,0.0,0.037548514879649414,0.07286642491496322,5.576512110839022,84.01944913664126,0.005576512110839022,0.13383629066013653,15.242466436293325,6.15894782019332,2.5280188235803562,69.89228512251574
1452,1,0.28738418184963094,1.0219688144624977,13.775861680799384,0.3461570011685113,0.7558053454375377,1.0146473982729778,0.0,0.08707740710043817,0.16898189892758297,12.932288183233393,194.84647529404978,0.012932288183233392,0.31037491639760145,35.34825436750461,14.282993837926659,5.862637309732471,162.08467856319186
1453,1,0.23417606606698868,0.7186471435303017,18.475415398565033,0.4563916517241104,1.3514282861404847,1.050251832872625,0.0,0.07095534801829757,0.13769552684738934,10.53792297301449,158.77137279341832,0.01053792297301449,0.2529101513523478,28.80365612623961,11.638550483529338,4.777191747766569,132.07530126178162
1454,1,0.1788637537965635,0.614997818799579,21.749035730831167,0.4360333616636073,1.3691537453654652,0.8901944653418504,0.0,0.05419571740035874,0.10517188723237933,8.048868920845358,121.26962507407005,0.008048868920845357,0.1931728541002886,22.00024171697731,8.889528563689206,3.648820577449895,100.87915714126181
1455,1,0.2290186521824609,0.716424283601425,20.883012762746738,0.4536118906662836,1.214455471533389,0.8024615090003814,0.0,0.06939265161128565,0.134662967483287,10.30583934821074,155.2746461797085,0.01030583934821074,0.24734014435705778,28.16929421844269,11.382227013468308,4.671980504522202,129.16651983090796
1456,1,0.2354688477763576,0.8687960397439742,12.179946383165461,0.25961402308628984,0.603499139973319,0.7825716915159399,0.0,0.07134706087623635,0.13845568249249826,10.596098149936092,159.64787879237045,0.010596098149936091,0.2543063555984662,28.962668276491986,11.702801734484973,4.803564494637695,132.8044301458657
