,harvesting_feller,harvesting_chainsaw,transportation,fossil_co2,bio_co2,bound_CO2
275,0.13288464638706832,0.10219507561821864,0.14545229907444446,0.0,1.1469959751880752,1.5206449431081825
276,0.09162118583317916,0.0752664084583466,0.13547743279432434,0.0,0.9522341445162531,0.977805384445677
277,0.07880055387719358,0.06191337402624858,0.10315298129327635,0.0,1.3519563209723198,1.7629193110509822
278,0.08210042826155077,0.06536838526061176,0.0985926165314353,0.0,0.7634453010496637,1.8585256141933544
279,0.15241338796190254,0.13593501909171077,0.1860154275627387,0.0,0.7756082227832376,1.536951276382974
280,0.08908563229751831,0.06127728620545574,0.09742130943024097,0.0,0.9324640816237773,0.9586559895782583
281,0.10850490122978496,0.09016237579818802,0.13443688376147522,0.0,0.4692801366643371,1.7035438617367544
282,0.08462824627850006,0.05925621437813488,0.11685717432159443,0.0,0.802997847699839,2.151461224978161
283,0.15829494688380757,0.13713488071815647,0.1944779518267396,0.0,0.5712464254565711,1.1949192870310814
284,0.15135761737935813,0.1373840133044608,0.15171908892578015,0.0,0.7399247815513069,1.4033512719812853
285,0.0826143587997973,0.07868188800208455,0.11331438582445275,0.0,0.8099654733696338,1.3344460728687624
286,0.06382379082323152,0.059988652438187406,0.10395054064042233,0.0,0.7277053175122725,1.7213853254992326
287,0.08356202962848035,0.061921535930589494,0.09660937961369981,0.0,1.0603960843204894,1.6627867682931794
288,0.07021172563278054,0.06244497473485733,0.12211575308962261,0.0,0.7689337540849465,1.2807923009058815
289,0.09474333119879054,0.0819143427322106,0.13157494799273903,0.0,0.8835724951200531,1.5020218145909667
290,0.0981477309455254,0.08335094032076922,0.1368951088063661,0.0,0.9242385186106274,2.133387024176595
291,0.18193202382213158,0.15432010113837527,0.1973983348631485,0.0,0.7371084287929411,1.7096486702121747
292,0.0705651053402526,0.06238026418827984,0.11681681937542647,0.0,0.857934160943292,1.0046098246021726
293,0.07317999593379443,0.07108311485049748,0.11639647129465006,0.0,0.6273229632692942,1.495636362137379
294,0.1565897913283742,0.148113690285141,0.17553371314964475,0.0,0.7383154035299975,1.601195888182048
295,0.18009548754493673,0.16411696349330152,0.19837319908719733,0.0,1.0803016812228021,1.5831634673033927
296,0.1525077759058707,0.146086051040003,0.1881140288664736,0.0,0.785835574265812,1.6011071380980184
297,0.0848222102010406,0.09008887679182745,0.11589324440165945,0.0,1.2042318337550537,1.884658620063455
298,0.0671464856655141,0.06167971874091636,0.11732712112397448,0.0,0.7636346981471526,2.173356834335358
299,0.05980594092449958,0.056047359271062185,0.09734662421947779,0.0,1.1223056791119261,2.0644330192237197
300,0.09698099192354405,0.08325825260181141,0.1046454608069936,0.0,0.7759174743343406,2.3721074585149458
301,0.07461873558056402,0.06119708318787423,0.10511928072389767,0.0,0.7436417372647793,2.3104943584365234
302,0.14277126083988695,0.12654164105803264,0.1654498384931627,0.0,0.8494959350863697,1.2214823425184176
303,0.07541860786887508,0.06736558997581536,0.1000727366450779,0.0,1.2193564213372172,2.3016549250583376
304,0.1420218355948383,0.13496430173719404,0.14853139700382528,0.0,0.8674411271647864,1.792064110777991
305,0.1626429784104929,0.13228238038712808,0.20536908607394067,0.0,0.7628122711971741,1.8311295038091404
306,0.2531232599995953,0.1869268532549959,0.2015783936885634,0.0,0.7957966448630819,1.4190284529420834
307,0.07785412709988153,0.055101329232226375,0.11355530732658607,0.0,0.9159811868533057,1.5210615512289998
308,0.10412490678992115,0.10621089549212842,0.1337524844619837,0.0,0.8463035805375532,1.4979399488383582
309,0.09573678927775542,0.09356369712929562,0.14668132758049945,0.0,0.5721956577996776,1.7896379159932736
310,0.08624180499956537,0.08053722010918957,0.13052586072915384,0.0,1.040398178753307,2.200487309748266
311,0.10090229152857506,0.07548065307687071,0.1148329553655364,0.0,0.7880831385776405,1.1693228774015691
312,0.07176759120546161,0.05791949885628993,0.11576274912024899,0.0,0.7035782071805019,1.186176241247447
313,0.1321662869030742,0.11544869334566032,0.17779944094776606,0.0,0.8892428143798616,1.2100655666304654
314,0.09498685439991654,0.07991621431901491,0.14164619344258497,0.0,0.7236668031436474,2.2109872100487564
315,0.07465002885973239,0.0669054568574119,0.111402113017873,0.0,0.6889292676788491,1.3907338497528978
316,0.06556927321250389,0.060639478670754456,0.10811429175450454,0.0,0.5758948414017925,1.7382099029885745
317,0.0738456412368098,0.07105000405640075,0.11896271292834099,0.0,0.8788637734350441,1.8169541577829684
318,0.0809591785197518,0.08425694176454036,0.10802905580950316,0.0,0.7813399059548315,1.8898961398915386
319,0.07568097557354714,0.05309881345290319,0.10172584489263048,0.0,0.8190814790494052,1.9094877788540021
320,0.1691637437686084,0.1508066339196516,0.2068694795938011,0.0,0.7605785817572618,1.1205964499971337
321,0.11551189613619588,0.09636279441380732,0.13792802694210157,0.0,0.7571000831748356,1.7218477943577224
322,0.07743922613169989,0.05993744189864203,0.11810144158762759,0.0,0.5898834662975588,1.4687909086575281
323,0.1770971544026887,0.13137432075399116,0.2076901061015501,0.0,0.7664320655930908,1.2107130612620303
324,0.07770003581862185,0.056009036334951384,0.10831213781058494,0.0,1.1279065082671018,1.6733855544571459
325,0.06802424112690715,0.06104956483420982,0.10934616480896263,0.0,1.1697151828847774,1.264517456321796
326,0.08692623710791547,0.07512793247168945,0.09744748036274864,0.0,0.9104394475067125,1.9919355572619089
327,0.06912377349215382,0.06256850093119914,0.11303725898336833,0.0,0.807399855210945,1.9408722445218687
328,0.06387175191237944,0.052635868951460676,0.10494100235936826,0.0,0.8235870654719295,1.3902772872583444
329,0.13854321963432542,0.1346658822102856,0.1885724163289382,0.0,0.8758224592963894,1.869257404080959
330,0.06486632433843424,0.06341481002364507,0.11511855016363695,0.0,0.8927892655998577,1.1324690935586896
331,0.12926697718664906,0.12611323236452707,0.1530117209596326,0.0,0.5038125906799671,1.8841762467997394
332,0.12689777533239188,0.1263609745831403,0.17480189503373147,0.0,1.0028702663503246,1.3249542646359602
333,0.07383857962717907,0.06200966081857607,0.1140080967187028,0.0,0.6561727001613594,1.4885125447959533
334,0.09058113875724767,0.07032814199201842,0.12588112883145522,0.0,0.9448249840728091,1.795922017992208
335,0.08149830084077632,0.08115027910282795,0.10291827973381198,0.0,0.7296719508874188,1.1638346126183239
336,0.06132763848508666,0.05321867957405635,0.10141343693444077,0.0,0.7452005805090522,1.380065230675506
337,0.10050054226836018,0.07055510046309987,0.10682888996086165,0.0,0.8970458910101927,1.0039733508559894
338,0.07950924870284216,0.07615964595668306,0.11640311243878775,0.0,1.0842696367958509,2.9457370562002803
339,0.07492262679607625,0.058934459900623765,0.09822707597520869,0.0,0.969977978265157,1.8841344700796285
340,0.09039653031189611,0.068692983209425,0.11683149665167582,0.0,0.9891254702064374,1.2602383938193071
341,0.06933571565993331,0.0653432776299567,0.1213015155866107,0.0,0.7000750695612414,1.6702502552484266
342,0.08980027411860533,0.09385005579183983,0.14959419464332013,0.0,1.0876632526565453,1.9278645661366403
343,0.11501049503222473,0.09427392006546252,0.1536624723995607,0.0,1.126924319075307,1.8701882742592706
344,0.124089056668565,0.1038888798607392,0.15185499659237495,0.0,0.9536349387317754,1.5944498849197286
345,0.07738842862945067,0.0669513998792842,0.12129348588162256,0.0,1.0013153513439836,1.870397505761478
346,0.2179704571748662,0.24606208914583863,0.23631040483567356,0.0,0.7905722822792127,1.1842516171946378
347,0.06745979401437913,0.05927566356677342,0.11874263622072573,0.0,0.7331959956521056,0.779118904929501
348,0.07080666249659412,0.07025670863909385,0.12822940879699943,0.0,0.8818854256779235,1.6378199391100945
349,0.08958075907586187,0.0655677484857797,0.12926999517881765,0.0,0.6526344768519925,1.9121650804769548
350,0.15799685113733622,0.13361937158974288,0.21162252890082903,0.0,1.3248092243333178,1.9368643378547112
351,0.07245345176262617,0.0550743528396065,0.09168257618013137,0.0,0.8152668480420574,1.8169635603550387
352,0.08550640086950212,0.07977845254175843,0.10121926554619412,0.0,1.1762167838540272,2.170695856425522
353,0.07941672719479187,0.07664609785255116,0.11678807200859592,0.0,0.5421526368000656,1.2544772772199044
354,0.09535734080992934,0.08779875055593861,0.12175471151930475,0.0,1.1620449237109276,1.5036042017958988
355,0.09634436324033295,0.08562205293421139,0.14960686983529306,0.0,0.7115389178921026,1.0355084729263468
356,0.09164151627705082,0.08274774290708709,0.14572521956050927,0.0,1.1175315659169627,1.2921385376097954
357,0.06588798059635717,0.04968641351081397,0.08700404776435022,0.0,0.8595072146206966,1.318311618778521
358,0.06825316756189055,0.05669247422911913,0.10514017077310363,0.0,0.8516405663470102,2.020755056982681
359,0.1344014759973722,0.13292966145618576,0.15616423788800754,0.0,0.6530374950983286,1.4971445328740303
360,0.09525922110858923,0.07516887035406793,0.14232463588053582,0.0,0.8908357858354283,1.9181475600507512
361,0.12329001292324136,0.09816782451207126,0.1272186250515442,0.0,0.7498715549216668,1.60139511267663
362,0.0659223327386196,0.05495164679546248,0.10870996776807773,0.0,0.7260874169105596,1.2153300588056302
363,0.07250518752326551,0.0706472564897291,0.11143061673595848,0.0,0.5050903927252602,1.1658689798136619
364,0.06468349404418738,0.06185138485529895,0.1210663258069548,0.0,0.9127988749127756,1.7455574606283837
365,0.10819055651304513,0.09049233242225574,0.1217767527963396,0.0,0.6434952746057544,1.3579326989196654
366,0.06908889990488877,0.06366388714993412,0.12505128409728933,0.0,0.7248914614428795,1.2492065664715535
367,0.07295966618057143,0.05785812707440616,0.10064340440508375,0.0,0.9097507764850131,1.764181140637822
368,0.0690640659777097,0.0675327015986054,0.10245493034457294,0.0,1.341442951766087,2.353211449684653
369,0.0670496890557599,0.05432436961417448,0.10406239666989874,0.0,0.7386427009777228,1.2681944369250087
370,0.06525214004854407,0.06731139367232253,0.09591651639054659,0.0,0.6624936757012093,1.7359877973287556
371,0.11045091075924092,0.1011999147031651,0.1627629919216723,0.0,0.869835904258228,1.6610891532780885
372,0.06574314339129422,0.06463252089038414,0.11917363971532133,0.0,1.0318332820383922,1.77881949218534
373,0.06892193402833743,0.06587627959615641,0.09437068203669632,0.0,0.895017691290174,1.5869146628031965
374,0.06524844083260967,0.05106539209692219,0.11794670419098535,0.0,0.8343710178497871,1.203493052542901
375,0.09015268464110437,0.1015664376126526,0.13392384185944328,0.0,0.9018286221683434,1.4125639601155857
376,0.0793573205856949,0.060475848176121165,0.10849893416928737,0.0,1.1463979882203512,1.780121358762682
377,0.12048184166489756,0.11460901727083071,0.12451897372410152,0.0,1.1915764262252928,1.8946871804273662
378,0.08765649146342691,0.07243353949370888,0.12237721221242315,0.0,0.9694517811379618,1.4156094765247413
379,0.08240318272181323,0.07029988691492779,0.137883341260655,0.0,0.5472955615052311,2.374985225339741
380,0.12489277329084941,0.09830360172270514,0.1607291704760616,0.0,0.8729841039411295,1.1619065098169596
381,0.08532675769047483,0.05723252530392408,0.11190373669194131,0.0,0.680554550484506,1.4391651964789347
382,0.2196775597208392,0.19253944454062094,0.19589480529536074,0.0,0.8262562567780252,1.6002837737408822
383,0.06291646238367546,0.05616982399324179,0.09857608091082817,0.0,1.0757665677413242,1.3218291831170985
384,0.07328818812873317,0.07781803234127424,0.1083571946414163,0.0,0.7877800389050003,1.659260720603819
385,0.09575808962092158,0.08194929100538326,0.12620543101525214,0.0,0.9393226132340653,2.12845366424514
386,0.13157920350970104,0.11919813039269606,0.14348098761893044,0.0,0.5685361524969484,2.105733895950168
387,0.08141716058565097,0.08856306767457568,0.09719175438276478,0.0,0.8340921171900226,1.2100417191578927
388,0.07067168900174779,0.06041321892235538,0.08834417169934075,0.0,0.6958451491871707,1.842713258357239
389,0.14163628210818957,0.14307993775439196,0.1576041307478406,0.0,1.0285827157227976,1.9690738488844124
390,0.08784388618258955,0.07042570159946825,0.11238991161673978,0.0,0.8888537800139377,1.1590945825391707
391,0.0840551416845624,0.06655509096061926,0.107660205893682,0.0,0.7690252989650952,1.1965011475759646
392,0.08906350909047189,0.07826375912673462,0.10245304098011729,0.0,0.912891825838773,1.994269528720697
393,0.19605726517395478,0.16593625678179588,0.18608090671552377,0.0,0.9749036652329852,1.1000331811929887
394,0.06425206051936681,0.053133531446750704,0.11135385942427886,0.0,0.9850526296599286,1.0149094794730416
395,0.06953252904031827,0.06001563978949119,0.11758932364667726,0.0,0.9910405052925906,1.6417292684937221
396,0.06034800309416937,0.05288837913970836,0.11059628225206922,0.0,0.4197588859251213,1.561805349483929
397,0.0684126317415393,0.05938552635392929,0.10027259772669522,0.0,0.7801327405117116,1.3909003280154488
398,0.15261991733759675,0.13349906249204846,0.16340191669168888,0.0,0.6955485720352272,0.9015496702414765
399,0.08018241631454719,0.06497238004391542,0.1050959674754593,0.0,1.0988832570254266,1.4077230998984964
400,0.0614600314887034,0.06770496188575863,0.11025203622045884,0.0,0.6569725947941584,2.381025373771684
401,0.22473677000937353,0.2085102428878641,0.2357602312445267,0.0,1.1590415991876053,1.935184025627088
402,0.06553248197994599,0.0711113567695232,0.10509688234819009,0.0,0.5396368145991693,1.478727325818952
403,0.08199387495924546,0.0655006631445376,0.10740214215249683,0.0,0.7712791420709063,1.1979024672566503
404,0.09521676507053668,0.06695585437675562,0.13291984743472024,0.0,0.6730842890836942,1.2841584610565746
405,0.07345352680690297,0.06327469826739557,0.10407173550101731,0.0,1.0565252126727536,1.8254755141068613
406,0.1474315226166586,0.15402133121834388,0.18010679515236822,0.0,0.7694093095735427,1.6449989773441658
407,0.13560947345839183,0.11333258044267691,0.18030172884535195,0.0,0.6790933239160363,1.7742147725086954
408,0.07027957870756073,0.06525200421788799,0.09935360367455254,0.0,1.0451244815384746,1.7731446012768737
409,0.1275287407339827,0.11312845296143179,0.1421261732654231,0.0,0.7091576135648282,1.0374640088670306
410,0.1292811948492635,0.0990273753936777,0.1445947266166981,0.0,0.848849864088979,2.045409632552129
411,0.14357490341770368,0.1605694104200302,0.16731384368600172,0.0,1.0285393046108486,1.8814267192110046
412,0.0954053758802767,0.06500102665690607,0.13612407564938592,0.0,0.6457395553521597,1.4760897913279063
413,0.06992854432592638,0.05760904316618765,0.10469208831026361,0.0,0.7580483977731615,1.1401696761160671
414,0.08768303768027297,0.07694914722693105,0.11641927913531121,0.0,0.9696110294392012,2.023860812918452
415,0.07178587598700417,0.06263262322943346,0.11485131642972568,0.0,0.8250371809818122,1.998540867520388
416,0.06681435573314817,0.06296317614481824,0.11007725252876205,0.0,0.7845600239608778,2.141504154961348
417,0.06352273952439635,0.0569543018029188,0.10569370526853589,0.0,1.0202136827668609,1.2043656103247067
418,0.07472985203005669,0.07155444066192132,0.12125792401468974,0.0,0.7936473790494674,2.118436445715571
419,0.07268533209231916,0.060915979013738616,0.11631504725418124,0.0,0.7988381650979444,1.6627229022765215
420,0.06287604919630287,0.05925111185190324,0.09793348064918939,0.0,0.9514542344210324,2.0581396343742804
421,0.06963395751541508,0.05738617924379914,0.09288392614608842,0.0,0.837208216386695,2.357781330061652
422,0.08824626679947879,0.06846481023768466,0.1215505418598842,0.0,0.8602862329334742,1.2572665254064703
423,0.07778841975902968,0.06928977773977557,0.0930545707528758,0.0,1.0266959987184512,0.9046837103963484
424,0.06626261076185855,0.05902166283776581,0.10536892336713224,0.0,0.8455905138791789,1.4294449806334129
425,0.060840389147988956,0.05422143708800598,0.09694085165014418,0.0,1.161411897064008,1.7114955345358687
426,0.10603959225768085,0.07951060540607284,0.1319437464538817,0.0,0.78494584858518,2.0690906950026426
427,0.07726784665881627,0.06858137938104499,0.12384112081879214,0.0,0.7651969753672544,1.45725571936002
428,0.09578228699212597,0.08313974675294694,0.13717409671046013,0.0,0.781296960084413,1.154449546009491
