,feedstock_input,biochar_product,biochar_product_bound_carbon,net_energy_product,biooil_product,biooil_product_bound_carbon,bio_CO2,fossil_CO2,CO,SO2,NO2,NO,H2,Cl,HCl,PM,all_metals,ash_to_landfill
95,1,0.24530893413756844,0.7819156193867807,10.586076998484495,0.3614476630458959,0.8982375867401257,0.7338203700991472,0.0,0.07432860704368323,0.14424165327289024,11.03890203619058,166.3194573452714,0.01103890203619058,0.2649336488685739,30.172998898920916,12.191854026637152,5.004302256406396,138.35423885358858
96,1,0.2628825837083909,1.0017753682796757,8.707634492148703,0.2945841351875585,0.8869350005903914,0.6219559183791384,0.0,0.07965342286364244,0.15457495922053385,11.829716266877591,178.23439175428902,0.01182971626687759,0.2839131904050622,32.33455779613208,13.065264410307028,5.362804707651174,148.26577721153248
97,1,0.2794666325143446,0.7758402146093577,11.583753373630735,0.31051195994712466,0.7013770461920726,0.6837459614125837,0.0,0.08467838965184642,0.16432637991843463,12.575998463145508,189.47837684472566,0.012575998463145508,0.3018239631154922,34.374395799264384,13.889491635962928,5.7011193032926295,157.61918073809036
98,1,0.2039229239920529,0.5920165168768236,14.655167943770238,0.24136109512497747,0.647870694432477,1.037759118244012,0.0,0.06178864596959202,0.1199066793073271,9.17653157964238,138.25974246661187,0.00917653157964238,0.22023675791141714,25.082519651022505,10.134969322405029,4.160027649437879,115.01252913151782
99,1,0.2470385237579282,0.8754324145071833,21.80263989984452,0.3688986235081597,1.5954565965933176,0.8898326663716905,0.0,0.07485267269865224,0.14525865196966178,11.116733569106769,167.4921191078753,0.011116733569106769,0.2668016056585625,30.38573842222517,12.277814630769033,5.039585884661735,139.3297273994715
100,1,0.21943804539919057,0.6361967443129276,18.07017680414059,0.3981321817300287,0.9779300745714758,0.8210592530139255,0.0,0.06648972775595474,0.12902957069472404,9.874712042963576,148.7789947806512,0.009874712042963574,0.23699308903112584,26.99087958410044,10.906070856339772,4.476536126143487,123.76305760514349
101,1,0.2637112970264925,0.7382874466458226,15.164471252640212,0.4632882771940685,1.0001479631857786,0.6035931900616079,0.0,0.07990452299902723,0.1550622426515776,11.867008366192161,178.7962593839619,0.011867008366192162,0.2848082007886119,32.43648953425858,13.106451462216677,5.379710459340447,148.73317152294177
102,1,0.17727505101824023,0.5721534582126863,11.218633059530355,0.17963859773095905,0.5377257643941765,0.7328826858861556,0.0,0.053714340458526785,0.10423772999872526,7.97737729582081,120.19248459036687,0.00797737729582081,0.19145705509969946,21.804831275243547,8.81057003560654,3.6164110407721006,99.9831287742875
103,1,0.17443887740869685,0.5599711994362293,16.800121792710836,0.4027643701188734,0.8721779609316757,0.8778089409894698,0.0,0.052854979854835143,0.10257005991631374,7.849749483391358,118.26955888309647,0.007849749483391358,0.18839398760139262,21.45598192126971,8.669612207212234,3.5585530991374155,98.38352685850502
104,1,0.2607499054337607,0.7085666341977996,27.334795581596545,0.6077817346712281,1.478559699448975,1.1704542840585013,0.0,0.07900722134642948,0.15332094439505128,11.733745744519231,176.78843588408975,0.011733745744519231,0.2816098978684616,32.072238368352565,12.959270300057907,5.319298070848718,147.06294666464103
105,1,0.3235225312759098,1.1010376364274286,14.934265775411149,0.3775186386890638,0.7334458184786269,1.0746354589308753,0.0,0.09802732697660066,0.19023124839023495,14.558513907415941,219.34827620506684,0.01455851390741594,0.3494043337779826,39.793271346936905,16.07906980441272,6.599859638028559,182.46670763961313
106,1,0.2733957273947472,0.933785183660527,21.32457274757466,0.40239210666577335,0.9542521531419478,1.107054711605021,0.0,0.0828389054006084,0.16075668770811136,12.302807732763625,185.36230317363862,0.012302807732763625,0.29526738558632704,33.62767446955391,13.587767651518938,5.577272838852843,154.19519025063744
107,1,0.3212957522659904,0.9899910751762137,13.261802062497875,0.2956519550784867,0.5091299888294101,1.0842197738765638,0.0,0.09735261293659508,0.18892190233240233,14.458308851969567,217.8385200363415,0.014458308851969567,0.3469994124472696,39.51937752871682,15.968398887619722,6.554433346226204,181.21080427801857
108,1,0.2738877836522192,0.9919037120954534,25.663499939391407,0.4489218362408638,1.2152840954796338,1.0019341222463456,0.0,0.08298799844662243,0.16104601678750488,12.324950264349864,185.69591731620463,0.012324950264349864,0.29579880634439676,33.688197389222964,13.612222847515296,5.587310786505272,154.47270997985163
109,1,0.3191080307225566,1.0818523426849014,21.659452366376335,0.4105076313148808,1.3653728389822248,1.007479691317197,0.0,0.09668973330893466,0.18763552206486328,14.359861382515048,216.3552448298934,0.014359861382515047,0.3446366731803612,39.250287778874466,15.859669126911065,6.509803826740154,179.97692932752193
110,1,0.19337774995231324,0.5733435055144256,19.081313281881744,0.3987605124464767,1.0214609680666173,0.9502963551109808,0.0,0.05859345823555091,0.11370611697196017,8.701998747854097,131.11011446766838,0.008701998747854095,0.20884796994849833,23.78546324413453,9.610874172629968,3.94490609902719,109.06505097310468
111,1,0.2900153941884986,1.0179287752469974,8.517570048602439,0.22842631162584945,0.5961254075079522,0.6482686503274195,0.0,0.08787466443911507,0.17052905178283717,13.050692738482436,196.63043725980205,0.013050692738482436,0.3132166257235785,35.67189348518533,14.413765091168381,5.9163140414453705,163.5686823223132
112,1,0.2540395630177918,0.7331477063065692,24.10205370611066,0.34771053933441715,1.017593004842548,0.9579088548773499,0.0,0.0769739875943909,0.14937526305446155,11.43178033580063,172.23882372606283,0.01143178033580063,0.27436272805921513,31.24686625118839,12.625766281984253,5.182407085562952,143.27831354203457
113,1,0.21701591010180593,0.6724851759848189,3.7251965015566433,0.1230212394129089,0.3636281272318003,0.5066993154447957,0.0,0.0657558207608472,0.12760535513986188,9.765715954581268,147.13678704902443,0.009765715954581266,0.2343771829099504,26.69295694252213,10.785690732059756,4.427124566076841,122.39697329741854
114,1,0.21310204453050763,0.6040658451691886,21.539206518357872,0.29614673372708844,0.7455285081841936,1.3261071072870942,0.0,0.06456991949274381,0.12530400218393847,9.589592003872843,144.48318619168418,0.009589592003872842,0.23015020809294826,26.21155147725244,10.59117161316623,4.347281708422355,120.18955311520631
115,1,0.2630982773790119,0.9225523771886414,18.499668083911942,0.4405357242521389,1.2870414151864586,0.916449792027415,0.0,0.07971877804584061,0.154701787098859,11.839422482055536,178.38063206297008,0.011839422482055537,0.2841461395693329,32.361088117618465,13.075984385736893,5.367204858531843,148.38742844176272
116,1,0.24571011218808367,0.7785880205050872,4.65414379369199,0.10784989069922717,0.24621073294060203,0.7530257156835354,0.0,0.07445016399298934,0.14447754596659318,11.056955048463765,166.59145606352072,0.011056955048463765,0.2653669211631304,30.22234379913429,12.21179257574776,5.012486288636906,138.58050327407918
117,1,0.30508839398306775,0.9475372857288511,12.223652760913806,0.3365962058250384,0.7658427977114523,1.0551098501223921,0.0,0.09244178337686952,0.17939197566204382,13.728977729238048,206.84993112051993,0.013728977729238048,0.3294954655017132,37.52587245991733,15.162893180958468,6.2238032372545815,172.0698542064502
118,1,0.2911922703537623,0.8561946008333412,20.998446285258943,0.3033793352987518,1.0207302916280536,1.247046765538214,0.0,0.08823125791718997,0.1712210549680122,13.103652165919302,197.42835929985083,0.013103652165919301,0.3144876519820633,35.81664925351276,14.472255836581986,5.94032231521675,164.23244047952193
119,1,0.2159750132559833,0.6643307330278265,6.318765355189459,0.12064311268211349,0.26338615296896045,0.8389835564879676,0.0,0.06544042901656294,0.12699330779451817,9.718875596519249,146.4310589875567,0.009718875596519249,0.233253014316462,26.564926630485946,10.733958158822372,4.405890270422059,121.80990747637459
120,1,0.2294680395695314,0.7389906215277591,23.123421358330383,0.5728724388260301,1.4569892522463839,1.0917536475124634,0.0,0.06952881598956802,0.13492720726688445,10.326061780628914,155.5793308281423,0.010326061780628913,0.24782548273509394,28.224568867052362,11.404561566605711,4.68114800721844,129.41997431721572
121,1,0.23939940824437256,0.842835283324663,25.362936233078894,0.2898557469602255,0.8443850779179057,1.325955678836091,0.0,0.07253802069804488,0.14076685204769104,10.772973370996764,162.3127987896846,0.010772973370996764,0.2585513609039224,29.446127214057825,11.898150589745317,4.883747928185199,135.0212662498261
122,1,0.20849931565565064,0.6351271506296603,12.920879650409173,0.3722688658907114,0.9701911200742765,0.6700027596252298,0.0,0.06317529264366215,0.12259759760552257,9.382469204504279,141.36253601453114,0.009382469204504279,0.2251792609081027,25.645415825645028,10.362415988085838,4.253386039375273,117.59361402978696
123,1,0.27515613023898544,0.8170199870795094,12.065830746443176,0.3740252204824905,0.99121361198009,0.6176092322107531,0.0,0.08337230746241259,0.16179180458052342,12.382025860754345,186.55585630203214,0.012382025860754344,0.2971686206581043,33.84420401939521,13.675259672877576,5.613185056875302,155.18805745478778
124,1,0.2611623996252612,0.802113152981267,16.288299123013005,0.21531898192216758,0.7850928378598305,1.0635466100753788,0.0,0.07913220708645415,0.15356349097965358,11.752307983136754,177.0681069459271,0.011752307983136754,0.28205539159528215,32.12297515390713,12.979771261375484,5.327712952355329,147.29559338864732
125,1,0.20604004887797342,0.7934221799144816,19.215916435493956,0.4033488669845367,1.1721270405649478,1.0228453127430888,0.0,0.06243013481002595,0.12115154874024836,9.271802199508803,139.69515313926598,0.009271802199508803,0.2225232527882113,25.34292601199073,10.24019042923528,4.203216997110657,116.20658756717701
126,1,0.28411364619414475,0.7926070289083158,15.350686863218481,0.31088863311644743,0.7512422271718272,0.8772430968284629,0.0,0.08608643479682586,0.1670588239621571,12.785114078736514,192.62905211963013,0.012785114078736514,0.30684273788967636,34.945978481879806,14.120448215848995,5.7959183823605525,160.24009645349764
127,1,0.2416920710638414,0.7116687497326523,19.420585388209847,0.27321685912623306,0.6697095312280347,1.1952787325937408,0.0,0.07323269753234395,0.14211493778553874,10.876143197872864,163.86722418128448,0.010876143197872864,0.26102743674894874,29.728124740852493,12.012095931872919,4.930518249702365,136.31432808000656
128,1,0.21014557429320457,0.6409430909643685,8.945700477817455,0.31310304686488033,0.7339560275005548,0.7031535140302161,0.0,0.06367410901084099,0.12356559768440428,9.456550843194206,142.4786993707927,0.009456550843194205,0.22695722023666096,25.847905638064162,10.444235042372268,4.286969715581373,118.52210390136737
129,1,0.2427549335713136,0.8091374995407838,18.638381989314784,0.3195515930349732,0.8036030415296652,1.2089021767275177,0.0,0.07355474487210802,0.14273990093993238,10.923972010709113,164.58784496135064,0.010923972010709113,0.2621753282570187,29.858856829271573,12.064920198494287,4.9522006448547975,136.91378253422087
130,1,0.29865831006904753,0.9642051486002651,19.125704179356127,0.3184944443390456,1.0630924464730367,0.9044707111041255,0.0,0.0904934679509214,0.17561108632059994,13.439623953107139,202.4903342268142,0.013439623953107138,0.32255097487457135,36.73497213849284,14.843318010431663,6.092629525408569,168.4432868789428
131,1,0.23877531834616414,0.8502092165422791,12.556993484428883,0.3701503427176222,0.9788317337867903,0.6257562926215955,0.0,0.07234892145888773,0.1403998871875445,10.744889325577386,161.88966583869927,0.010744889325577385,0.2578773438138573,29.36936415657819,11.867133321804358,4.871016494261748,134.66927954723658
132,1,0.19379813674934784,0.6366022717408307,17.984184166182537,0.41682667212056634,0.9287043122065818,1.2608616597872726,0.0,0.058720835435052396,0.11395330440861652,8.720916153720653,131.39513671605783,0.008720916153720653,0.20930198768929567,23.837170820169785,9.631767396442589,3.9534819896866957,109.30214912663219
133,1,0.28471747094535754,0.881398620140523,16.783585703262705,0.42633910682466303,0.8885273706814057,0.8292394525768656,0.0,0.08626939369644333,0.16741387291587023,12.81228619254109,193.03844530095242,0.012812286192541088,0.3074948686209862,35.02024892627898,14.150458305984271,5.8082364072852934,160.58065361318165
134,1,0.24063728334723097,0.9117771903147034,13.332249515696544,0.265787085808294,0.8122926806130674,0.7247340688407717,0.0,0.07291309685421098,0.1414947226081718,10.828677750625394,163.1520781094226,0.010828677750625394,0.2598882660150095,29.59838585170941,11.95967298235738,4.909000580283512,135.71942780783826
135,1,0.2705403418851607,1.0099137859105622,11.786513780252385,0.4015441665179088,0.9447469862896535,0.5341627327917693,0.0,0.08197372359120368,0.15907772102847448,12.17431538483223,183.42635179813894,0.01217431538483223,0.29218356923597355,33.276462051874766,13.445854991692487,5.519022974457277,152.58475282323062
136,1,0.24266039053065822,0.8199142176642099,12.798214640897099,0.35585106506066794,1.0786280879342316,0.5516985636003521,0.0,0.07352609833078944,0.14268430963202702,10.91971757387962,164.52374477978628,0.01091971757387962,0.2620732217731109,29.84722803527096,12.060221409373714,4.950271966825428,136.86046025929124
137,1,0.31246664798654045,1.0727272346927206,11.452089347409636,0.3908896042823101,0.7576714210686651,0.7206489244659605,0.0,0.09467739433992176,0.18373038901608577,14.06099915939432,211.85238733487444,0.01406099915939432,0.3374639798254637,38.43339770234447,15.52959240493106,6.3743196189254245,176.2311894644088
138,1,0.2856538622475098,0.7978871498094973,19.16917809544657,0.5165495239164892,1.4498385531607239,0.7053060942890188,0.0,0.08655312026099547,0.16796447100153578,12.854423801137942,193.67331860381165,0.012854423801137941,0.3085061712273106,35.13542505644371,14.19699695370124,5.8273387898492,161.10877830759554
139,1,0.2465373293130368,0.8761011540001974,19.45858861019277,0.4492864028960961,1.3875296875429164,0.7065501186500789,0.0,0.07470081078185015,0.14496394963606563,11.094179819086655,167.15230927423895,0.011094179819086655,0.2662603156580797,30.324091505503525,12.25290526685793,5.02936151798595,139.04705373255274
140,1,0.20242508648231092,0.6084562753274841,16.54962407658846,0.4432325099470559,0.9960800008061005,0.8843966016674748,0.0,0.061334801204140206,0.11902595085159881,9.10912889170399,137.2442086350068,0.009109128891703991,0.2186190934008958,24.898285637324243,10.060526798170853,4.129471764239143,114.16774877602336
141,1,0.24897070893814122,0.8295573628320411,4.174120007599746,0.13194477280150596,0.3684515943476641,0.8137755907454202,0.0,0.07543812480825679,0.14639477685562702,11.203681902216355,168.80214066005973,0.011203681902216354,0.2688883656531925,30.62339719939137,12.373844234225619,5.079002462338081,140.41947984111164
142,1,0.250090507078483,0.7533861307003606,4.431175275750386,0.1695182273714987,0.46732789270292735,0.8343795730900648,0.0,0.07577742364478035,0.147053218162148,11.254072818531736,169.56136379921148,0.011254072818531736,0.2700977476447617,30.76113237065341,12.429498201800607,5.101846344401054,141.05104599226442
