,harvesting_feller,harvesting_chainsaw,transportation,fossil_co2,bio_co2,bound_CO2
1838,0.06325896823770477,0.05325677935534204,0.10901602469086834,0.0,0.6846102227802777,1.6453270352387421
1839,0.06841665816513459,0.05772562493172705,0.11615832178515531,0.0,0.9069088962797497,1.7167831518035972
1840,0.08114603390852841,0.07555049224157735,0.1054811188053292,0.0,1.0216403785389612,1.1769069714825071
1841,0.0837020739794801,0.06796494116287291,0.10131424557676204,0.0,0.7862555080057225,2.0979306102808684
1842,0.05737569713025103,0.048869373492880404,0.10008332949123995,0.0,0.9872271640950334,1.2482219521372175
1843,0.13358954812772414,0.13120111032883724,0.15285750316441732,0.0,0.9398767843576264,1.444313037801641
1844,0.06910008423936008,0.0657784538102839,0.1162320380896465,0.0,0.8278947674290574,0.8450437486591713
1845,0.10610562069516265,0.09383988062875447,0.12464739114808644,0.0,0.8574105066040457,1.7284257748939538
1846,0.06488219607014105,0.05634731892989934,0.10214865178578655,0.0,0.5271928052665208,1.2173833587205503
1847,0.10558151483567894,0.08825516831797167,0.14262879924295319,0.0,0.9296806081228162,1.609633489547781
1848,0.06258862461122895,0.053051889970649295,0.1058090657926971,0.0,1.1308460335617276,1.7222052912477324
1849,0.08384314759244729,0.07804897976206025,0.11768702374105303,0.0,1.208692641376982,1.5729545592803384
1850,0.09104611921870379,0.09109943354656198,0.12313708057993449,0.0,1.1493591925231905,1.7857967342374315
1851,0.08090488380759911,0.06000588392565743,0.1100615543750613,0.0,0.8958898545346227,0.7997020771711524
1852,0.08084358137460251,0.06898964983227747,0.11487620517238903,0.0,0.8231448828770022,1.9708257760589696
1853,0.11423715170064228,0.09486710666421887,0.13188760155592008,0.0,1.0114336991669128,1.4011716544784165
1854,0.07939569626754728,0.08207187575490697,0.14845857280798527,0.0,0.8156726707087416,1.816694033676503
1855,0.1262699089036472,0.10852642608584524,0.13354545660793768,0.0,0.8068182210792242,1.6613709751585235
1856,0.10346134648323467,0.0774939212309586,0.1538485119450552,0.0,0.6346533726162983,1.7327927977053879
1857,0.08552723396245507,0.07113942600951632,0.12878450350205156,0.0,0.9809709251701786,2.125923089313919
1858,0.07810685718669233,0.05474140675149202,0.11398452654788371,0.0,0.9265433385926742,1.754698931526351
1859,0.08572783134780157,0.07857245419940279,0.12898964845902766,0.0,0.8628886980777103,1.7108780243650046
1860,0.07640741791441219,0.07152879376697266,0.12394206350904978,0.0,1.2582766751639376,2.0287254306930533
1861,0.08244245089327162,0.06917766492944806,0.1031411134394902,0.0,1.0834746796730375,1.7733890170180553
1862,0.06600431393458454,0.055914873071364043,0.12041983820993718,0.0,0.943966489440658,1.6043307473175559
1863,0.07488861007092949,0.05990743339946911,0.09822220842936435,0.0,0.725540181709323,1.5700882886169047
1864,0.0693374155114683,0.05527406765142318,0.10805832365084832,0.0,0.5884065737571077,1.0000524667885409
1865,0.06394660903245955,0.057940966528703564,0.10777347081343022,0.0,0.9740211670928866,1.835515665324837
1866,0.08600926103126667,0.07827824214391281,0.1003805896597818,0.0,0.7798320617774128,1.602276804164556
1867,0.08814613345586615,0.07323675794743094,0.14321625041155514,0.0,0.8605195583814862,1.6327015141196302
1868,0.08278028835918881,0.07162830483673852,0.1165091803389389,0.0,0.8022602270562588,1.6717632267104765
1869,0.07719812379554852,0.08071715923034621,0.13333629682729392,0.0,1.1712390499115186,2.362884189193408
1870,0.0899098256235746,0.07354955385673564,0.12823768098716548,0.0,0.799717543781358,1.4681130450856228
1871,0.06170791834260654,0.054490083030613784,0.09410932423394151,0.0,0.4895283058428498,1.943578218889737
1872,0.09895855618971984,0.07333092487833628,0.14073074688699383,0.0,1.06805705229047,1.4758568094404532
1873,0.06402314934208889,0.05159042697928604,0.1093550235262791,0.0,1.2804023019338588,1.4115863593196813
1874,0.07898998460192833,0.0666275331273014,0.12528434845735972,0.0,1.0060152362707153,2.040073795765572
1875,0.11467903047267636,0.118162265544159,0.15901144835879777,0.0,0.7482749588259585,0.8414003367117016
1876,0.11200655016589363,0.09249526973365768,0.13026640858632674,0.0,0.911801957355034,2.118309160768467
1877,0.1371803270713184,0.1112332341568048,0.14327094844602525,0.0,0.7985896707340658,1.6620102343971639
1878,0.08072684606404659,0.07637288588125585,0.15153659479525766,0.0,0.6547102381366254,1.562401631421113
1879,0.10293417456876203,0.09706453218925976,0.12466521696776961,0.0,0.7475633654326251,1.0960692812328499
1880,0.06105323477455291,0.06128176868502312,0.09740568254088139,0.0,0.927848968313445,1.8622526595424573
1881,0.0903199780485966,0.06499355504141095,0.12240299716071783,0.0,0.8456431665586589,1.4189513012883141
1882,0.0924661079550017,0.08495165831027122,0.11845949949100286,0.0,0.9325506058283373,2.027189503641582
1883,0.08481887604504493,0.07251305987056011,0.11957628760741285,0.0,1.008903648712521,1.6630868461163153
1884,0.07195658609455712,0.07288799004286857,0.10157843950358518,0.0,1.041483346460964,2.2233319327395593
1885,0.09484271617772903,0.06951060802140041,0.138060004717358,0.0,1.394091857773869,1.644918138747276
1886,0.12270707392631504,0.10516033885196199,0.14561708009597102,0.0,0.7972990321289806,1.595453189094754
1887,0.18451327782923937,0.1880573633266378,0.2305262829594507,0.0,0.8987340133518957,2.2365509913552537
1888,0.061848782000816255,0.053231174630709324,0.10284301387498326,0.0,1.0580442359533202,1.7223496101204527
1889,0.07112771349672653,0.05581532517747946,0.09851075944393699,0.0,0.930208036498759,1.6858186772406385
1890,0.08302730122562638,0.06205456197778147,0.13068589713341885,0.0,0.6959400513269239,1.3423071978302623
1891,0.09515841758416944,0.09293657884753925,0.14602837868085614,0.0,1.1213108428267922,2.0230380164037456
1892,0.06911091934391761,0.06672212538710179,0.09604547099134572,0.0,0.8617871759325738,1.8771936395222002
1893,0.06833704165591782,0.05776384605461822,0.10527485578309947,0.0,0.7735074664825216,2.1128983319154107
1894,0.08849857454853738,0.08159661299976904,0.13167042210408963,0.0,1.0155212873554098,1.3950837814779993
1895,0.0715922027592014,0.062209742502220694,0.1036505388214649,0.0,1.136301693658497,1.4469911883418631
1896,0.0635673798290343,0.058173268886569464,0.10475579522791456,0.0,0.6248680396567631,1.366891024257866
1897,0.06868557216734465,0.057657740171978965,0.11250041051088315,0.0,0.8883298541958323,1.5117961877812998
1898,0.0856627222850175,0.07645824400284548,0.10870630238767792,0.0,0.7275211830926527,1.874834827746311
1899,0.08269861733038339,0.0710957785477805,0.11060473750162614,0.0,1.0733391783191477,0.9489872126970862
1900,0.07196346072304662,0.06404656597790041,0.11307999437821797,0.0,0.8919599624018345,0.8751892758204385
1901,0.116558230987521,0.11042255428616417,0.1549402097924398,0.0,0.9669716066994755,1.891452556181018
1902,0.18170185237694142,0.16735286947507266,0.22940581693339657,0.0,0.7641158519111726,2.2111988896884878
1903,0.06270297133921732,0.05803732237510212,0.11785412726964875,0.0,0.6826960992567322,1.6531756728807272
1904,0.06948655100944395,0.05773951669849553,0.09689208327088111,0.0,0.6010440539627189,1.2846538120794435
1905,0.06550766688451218,0.056106570836694486,0.10043212601361465,0.0,0.7129716619887423,1.732143647023888
1906,0.07776248722606102,0.07854410033176307,0.1168661646012627,0.0,0.8965821489871303,1.7978470116814824
1907,0.07463992080905169,0.06018394347851366,0.12143385876783616,0.0,0.6765434559412886,1.7499037644105249
1908,0.07747436014958249,0.0841316351654091,0.13262493992985092,0.0,0.8809789385790928,1.7984685363959545
1909,0.20164228004354362,0.24483553913661957,0.22922018608224565,0.0,0.8560760814949241,2.1728915390473387
1910,0.0875566723656247,0.0776698308384099,0.12283260004075687,0.0,1.0185563347260604,1.6890649067365042
1911,0.09080664955579204,0.08369629242161593,0.1478298805520438,0.0,0.8354514013784681,1.3223322223163345
1912,0.07511386041759989,0.06725996924154357,0.11783808046329836,0.0,0.5798300091185722,1.1853823177858018
1913,0.13623902621787967,0.11817790948236097,0.13683774232944332,0.0,0.739548165245072,1.9538453140759047
1914,0.07728432636901907,0.05952360019690028,0.12496729296571815,0.0,0.8795703039122421,1.6024497632951447
1915,0.08725113972671014,0.0777376222115876,0.1118535777728269,0.0,0.7735067999280593,1.8760774185199165
1916,0.12714188039828012,0.11734731362847073,0.15310877980294046,0.0,1.0864759227544734,1.7688648149912773
1917,0.06677725945747646,0.06344527747034417,0.10929231507322366,0.0,1.0196699245730363,2.043810909629917
1918,0.06899557754961744,0.05254992057876217,0.11283901381503372,0.0,1.1239148319669336,1.2221741641959953
1919,0.06566720967339583,0.06953091503619274,0.09840744713819756,0.0,1.0739051421686443,1.546764463288277
1920,0.07481792290476114,0.05677495244964599,0.10245016615196212,0.0,0.8321838343926465,1.5877042631601501
1921,0.07256903711985781,0.062220920575667554,0.11327629097498912,0.0,0.7121698898540062,1.2896578413604907
1922,0.07843020339513385,0.06767958412543243,0.10687863933596081,0.0,0.8653159193554796,1.4838902823182836
1923,0.09884701178811103,0.08068413711361369,0.12701016409947022,0.0,0.6768051608139481,1.7841689615323508
1924,0.08469428090039788,0.07670276355048554,0.10644769967779581,0.0,0.7449572604861345,1.8211702180302296
1925,0.06129348025782378,0.05125288052998167,0.09524006545740091,0.0,0.87035978068674,1.6475588773203391
1926,0.07682555478548404,0.08021831310705638,0.12026486172706165,0.0,0.617712446141244,1.6004922692252799
1927,0.06947142054732126,0.049748855281017614,0.10592128319165028,0.0,1.0448977817598564,1.1573464937731057
1928,0.07261665436213541,0.0604393548934175,0.11808174422026502,0.0,0.9507425850039685,1.9724457155210386
1929,0.07676137707691111,0.05595621568371026,0.09226766609847742,0.0,1.0607164574872348,1.7200964812642088
1930,0.21925796122161129,0.2019331109761136,0.24629029208555245,0.0,0.6718792507351555,1.293992954434362
1931,0.06272743165837681,0.05143133640991384,0.10018835334273585,0.0,1.00938033109385,1.8423132312472246
1932,0.07060604498373134,0.07400763088861331,0.12464150436001623,0.0,0.8656012032381935,1.6321091035686925
1933,0.07524822463123543,0.05886941108830005,0.12408115517593767,0.0,1.1159287740865698,1.6988479852444234
1934,0.09873065181623686,0.10562907273894709,0.1431153372483757,0.0,0.8827355318607204,1.35903480710689
1935,0.10800449874485667,0.07606082550198708,0.11232504140800884,0.0,0.9704185946920935,0.8489734334172196
1936,0.18987315993110068,0.15438256481805626,0.20380449228487738,0.0,1.1551888816533982,1.8165755258485177
1937,0.06490700273428641,0.05987212757297012,0.09739673941757145,0.0,0.4225598932497445,1.7609106111202641
1938,0.09061190022880912,0.06252777207702952,0.1097195129109412,0.0,0.77004516290037,1.6806463201152322
1939,0.10737431496971148,0.08518111105085216,0.1477607471569513,0.0,0.8039586078673452,1.4746773319307294
1940,0.06015848442361394,0.05224071365631967,0.10542144843937742,0.0,0.5967178891064514,0.8223351581534168
1941,0.06078303872420703,0.05465871323883057,0.10554068719531581,0.0,1.3357807553540282,2.24360771957362
1942,0.08380970001072786,0.07477729861600217,0.11647912134000687,0.0,1.0621774100512649,1.1383710457339045
1943,0.2603821011559543,0.25255535620497527,0.29306493538254813,0.0,0.6867886409355185,1.5599007746126339
1944,0.06693902884005298,0.06170928058075357,0.11398248144093825,0.0,0.911343491805985,1.2081215190432417
1945,0.09628404050148023,0.09658912097115799,0.1201188526981379,0.0,1.005932520767142,2.185447338959583
1946,0.06526773156457609,0.06928579686996142,0.11184435136379972,0.0,1.0459661236866775,2.3889103961788676
1947,0.07975459268328522,0.07254854799027101,0.10572664854788409,0.0,0.9178531595046895,1.585610958780626
1948,0.08316139326278774,0.07363989165262103,0.11871209032784386,0.0,0.765231407737493,2.130789101973222
1949,0.06305103252554536,0.059510273956595444,0.1186579390742177,0.0,1.0965355493912912,1.279436434800917
1950,0.07135424622260872,0.0634737692166333,0.10338781704051303,0.0,0.8420302244510639,2.1062903961524384
1951,0.0654715207206782,0.06414008249562313,0.12199019440565795,0.0,0.8778908639446479,1.6720831630595838
1952,0.06969920099950325,0.062473917701833276,0.10038089384620058,0.0,0.7625286628341742,1.5654430284555594
1953,0.07536499479161776,0.083258135330607,0.13524090276623618,0.0,1.0934241029755203,1.5578474238566817
1954,0.18446411501126628,0.1459638649390087,0.22146832058067792,0.0,0.5982251655723179,1.3565794482441653
1955,0.09160680116919012,0.07458445221907084,0.1284094432493193,0.0,1.1012275569869314,1.984651936440945
1956,0.08212129203925045,0.07371215203993793,0.11135043167080094,0.0,0.8616935714036659,1.3764506491891142
1957,0.08979666139299515,0.07091888272731241,0.13230202762856919,0.0,0.9886784399372569,1.3543379841993586
1958,0.06682689605099157,0.053006607474843516,0.10567216420848725,0.0,0.8579039640919606,1.4113452227670193
1959,0.08214275598855765,0.0696189564508403,0.0969992609560805,0.0,0.463415942661761,1.6249509338313208
1960,0.08819375297423014,0.08148735298583275,0.14149168473704024,0.0,0.5713999339807669,1.5107853200623689
1961,0.09231999129321625,0.076087447384366,0.10742755931703091,0.0,1.045172150698717,2.1422236998055593
1962,0.07758553918244886,0.07775875491704907,0.115159656292277,0.0,0.963862731550968,1.8550980170241949
1963,0.08436139214863227,0.09452621229579934,0.11225461966269851,0.0,1.0682509001198222,2.063264569646043
1964,0.08854070693376807,0.08117640604884331,0.13933389422693945,0.0,0.7564571060513006,2.080874643143771
1965,0.0748212636188123,0.05956247848280945,0.10096460613425202,0.0,0.9509103346751162,1.9105411305462172
1966,0.11168028992287754,0.08745565889338534,0.15614306375843853,0.0,0.7470302590221247,1.6172325061492727
1967,0.07173438816074641,0.07589644217482759,0.13344307799943514,0.0,1.1822694903214404,2.2941179917404595
1968,0.05934133618939219,0.058078439961213695,0.11396769292607442,0.0,1.041616687886488,1.2493377683502893
1969,0.0779280442912987,0.07184208976528919,0.12028300164171493,0.0,0.922068710088327,1.6080363572767502
1970,0.08115408230753623,0.06081250324238573,0.10129626425387722,0.0,1.467995270989159,1.7932629194590382
1971,0.06982485597616944,0.058180318225946215,0.1025767905330906,0.0,0.786738612316955,1.6882012582888155
1972,0.09045805510555559,0.0735191672031831,0.11702847883856926,0.0,0.8316711433423282,1.5765556277899258
1973,0.06585800505304057,0.07368066033095541,0.10597646699873714,0.0,1.1611296167982328,1.181515881842372
1974,0.26648704955631436,0.21750857892911032,0.2711708861373563,0.0,0.7910540803572966,1.519509006133521
1975,0.08419335600783964,0.07098721294739609,0.1216354145741444,0.0,0.654200662778184,1.5809727561500917
1976,0.10941905540774555,0.08595990445257849,0.13502377558650622,0.0,0.6524954054406392,1.4663265657069187
1977,0.19076840841178905,0.19909578825040822,0.21042016895975346,0.0,0.6938228883888353,1.4124129081315804
1978,0.06989587859404385,0.0514024295469803,0.11483019558957636,0.0,0.47072712509529446,1.3699257217965253
1979,0.10938946006062342,0.10109113779018312,0.1593938579605572,0.0,0.8270934903354389,2.3275617626556815
1980,0.08429615308134776,0.07024558924228161,0.13060385738872793,0.0,1.0443103088297259,1.522590544303813
1981,0.11930111279234584,0.0988317667875821,0.1316545975102437,0.0,0.87470556789832,1.6147522137550114
1982,0.06835090094541753,0.06509138968559275,0.10777852813368752,0.0,1.340902199761233,1.797286337354043
1983,0.0841362871574474,0.07127866749748378,0.12514068359983807,0.0,0.6085958207834737,0.8627967712934921
1984,0.0712344206265352,0.06732247432314922,0.09622545712098549,0.0,0.7456779784205626,2.7338766682047853
1985,0.0750618483013772,0.06614882644227571,0.11094432365239376,0.0,0.9194327174326906,1.784734794365487
1986,0.07356012302847582,0.07588992285607286,0.11754729725141161,0.0,0.5848665430049296,1.4492337676454714
1987,0.09650352470807536,0.08574321121475292,0.12855588457749062,0.0,0.8555241971154394,1.4134706880080647
1988,0.09444869028759488,0.06771942394993587,0.10398975394852587,0.0,0.928237678423122,1.7002690236475866
1989,0.08569088612881112,0.08468506027218925,0.10869161009968095,0.0,0.6654724094921752,1.5391356114870192
1990,0.07800281659218511,0.07721446246691384,0.13092900544454683,0.0,0.7553359028033686,1.134197218263624
1991,0.06525822931073605,0.06469611465358652,0.11146969300194806,0.0,0.875226251468938,2.011229662942686
